gpstime,mass1,mass2,distance,snr-net,dist-rec,dist-std,area-90,searched-area
1000675729,1.4453054,1.2791185,226.01598,8.651982477586797,231.3492348865743,72.59540860471239,8304.335439757295,10232.66812241325
1000687909,1.5013372,1.3199703,137.29705,9.515891412160776,174.8279622669286,57.76259960671118,3416.906477193272,2148.5917317404815
1000675499,1.5182386,1.4214169,68.437217,9.328413439228513,186.671393317932,59.54633189178362,2750.7359885987435,3189.315851802282
1000691100,1.2201709,1.4173819,84.200975,15.68460079746767,87.65921470174938,22.04281008786396,1128.4620260130696,100.61032571969042
1000693100,1.5017976,1.404579,152.59519,12.31199550788561,132.4057590775604,38.03026742567238,2383.4553028347277,139.16537754657216
1000687190,1.4886462,1.4595293,27.876672,30.06406950998161,34.59142289176076,8.770244272419118,593.7797611062149,402.2839353202202
1000695270,1.3417033,1.4531708,125.8592,9.27053781364229,213.4135825953128,63.66805306705947,5931.989157578861,572.8179128565819
1000693119,1.3888301,1.3900265,131.36872,15.35673469399619,114.8808825003232,29.06783835079717,1487.7943551175645,519.3129429743914
1000698360,1.4568523,1.1786159,293.63579,9.099557104009474,211.5958350785461,61.76967861601096,6234.131620379903,395.51713030577105
1000696820,1.3532337,1.4688969,51.39546,11.99484653272637,141.873647925565,40.74208304174739,3202.8340639811086,2783.937021165021
